Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620019369.0116608,1620019369.1209671,1620019369.1971867,1620019369.2228856,0,/pcs/view?xai=AKAOjsuWQTlnQyFCAq9I5E9kHVP-hpuuC7WmpHpIQlQOkDfRNlwbYbkvrtI3B7TKJrImV2N92E5APLBgIycqfe5bsF16XRHzbB_GdG1JDG7N4m8zAfvS9vRR-PS_kfXvIkcNcLVNWM8njwaBXqeQzXjnkJK0NOgE0j-4iouAFioXFJvTeMLb1K05kTnJErQDYhu4Iqn-3J836-Bqe1lCP-lhOb3vjttasFMw_dCKTrL3WYPkp6BGsQI4GvCZz1hY_oJnjibiYta6SV1smrG_QbO4IiCY0MCxJLyUGRkHcRJL7WyCxxRplaVbR3iQ7s3O3Yn37gtreaCr9Q5YcXM00g&sai=AMfl-YSa6N9GkzNPIT4lcJtK8C4C5mYCkkwscTOIlRFSHVN74eWiFDgfpThsCzRRe6P_Hhqz-bb22Om0MUMNRuUUVOIAwbVTHqBcoGFM1DY5LOKfMKPGFKQqO2Pd4rjxAIdS&sig=Cg0ArKJSzHDXK-t_bcKoEAE&urlfix=1&adurl=,securepubads.g.doubleclick.net
1620019369.0398123,1620019369.0542662,1620019369.2225146,1620019369.2301908,0,/img/2?viewId=ko85p6h4vqa08zsy5y7l&register=%5B%7B%22name%22%3A%22most-popular%22%2C%22status%22%3A%22completed%22%2C%22endTime%22%3A%221865ms%22%7D%5D,ophan.theguardian.com
1620019369.4847972,1620019369.4879174,1620019369.5184293,1620019369.520458,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620019369.5709283,1620019369.6748903,1620019369.724421,1620019369.728491,5022,/sodar/sodar2/222/runner.html,tpc.googlesyndication.com
1620019369.543642,1620019369.6492991,1620019369.7343087,1620019369.7538168,0,/pcs/view?xai=AKAOjstmLCIunBWm2XmEfbZ0yAUOa49vCx-GDS_qVW7Gw9ToN22pjsr6hmkkAhMNIX2sliN9iXvWVemvi7TSsXMScBNjrZ-21lKqlbtANjt6JYO6uANbrhW_h7M7-7Xa0IMccqMs8zuKF2iG0akB7f_I2Je4AbvsgGSUni0KC_glvPB2Ikkub0r7ctu_tcU3TyT-wk-b8YFeykLDwkHqQxGWNgx9X8rOCSj5RVtRe73790tuVBJUxgThERt4RCNt0J-XEz15pgbKy37f5Ny0k1dqZBR3351YsGHVXuLlb7lh-KTU-f9mOTuHagxXvuaG8aroukEZ-gjOM600g5IRscwm&sai=AMfl-YT2d319uFXk-odNL_F6OSDTyLFCYhIEPinQt7dfH26GKqPSBsLfOsPCBMVHW6eVPy12sgGXz8bNK7RFTvPhkHPyo4Q0uacTlgFUL8F2grH_h1mDHRvYc88y95ubDyGG&sig=Cg0ArKJSzC-qGuLfgOJTEAE&urlfix=1&adurl=,securepubads.g.doubleclick.net
1620019369.7154458,1620019369.7204132,1620019369.756011,1620019369.7669702,3709,/appsuite/,mail1.libero.it
1620019370.7839916,1620019370.8892353,1620019370.9434786,1620019370.967794,5669,/bg/JxtSU23QilcS3Hq1d95Pny_YZBvVU4F37ng-NXn3n2o.js,pagead2.googlesyndication.com
1620019372.090295,1620019372.1937761,1620019372.2719347,1620019372.2748914,0,/pagead/gen_204?id=sodar2&v=222&t=2&li=gpt_2021042701&jk=2412837430727829&bg=!k5ClkNTNAAZLnZBaS507ACkAdvg8Wgkjm5HjY0-NOkv3kXDJBE5tqp8Z1KdQwOouxt-JXowtBmf7YgIAAAOWUgAAAChoAQcKAFfjtVWNz71BpzQdH2L0JtDAmsxHD-aRouwo_nGa6QVCaktmmYY2PSyMp8mhmlA6fc7hju4CMos4fqvMYo1rlk8ikDV7bzZ4HObadgNwpI2nKOEvJlEFPu6ZAlWduWCUYqS_FgGKhnlCwO0VRpMD24W4LRI3Z3MlJwKYiFyzjEowP0oRqehJwujpSmyBRtJk0RlIMo_2ai7_YrReKAiHC6d-HgwseBQZ-w3Qv9NbNo0n5XdvGu2XhRRSq5MxZMkBuDzPHaxFD6DYZj9oIjYbyyfUAH9PwkWYlJQHyIJvNc-E26-EO5_JeyIjTKidKseqezcBRU1wcB_LTyWXiAalNcKCE67UErwQWBiUwt4zipr_37BSmBYjTo6STzCMy9renxGBnQyxFI9XS3A3tdprZ0IuFPLofzIRBizX0pX5wqE23GEuzUljPHLopRiKwbEBg4EXvazRjtpeJsU6APrDEgU5GE0xjqWHCCsWGlr8TRoxlfBecOLykxtpIjlwxTs-1cd_ACCBNqC18dYPqF8_yVu1_tWj571kOR7sYq5aKWJYMSFVqIsEXiTVfOeCtBLalmKP1NRGsRFPNxBip76-lgO3g359-8--zAkrkieF77UpnplY-0m4iOwpqrT0nPO1_iQ5___rPHnPHzT1S9-XsfA5YM9KoXgCJJ0oyeI0i3YHS2FjEKGkuVAdOGldhdPbOdwDfgtBXb6RbiyCoOtkgR3gf_5_mS228WWj8EJ9PYWF13LFewkMDxUIcg-v1aF0JTzTOLlwYKd1TA-oaUDh1B9Kkp5n9YPipPoOBnxL-yv5XwSTjoFdgxydT9HNLdgUQXhSU79cFaDXMddMf3Xh9tv5co_cGU4lkQrq8qNbuAmp1NJIqRXlH6mIf-dAv5SnvCqnUTo1sFVZcuCywE7Wq2I,pagead2.googlesyndication.com
1620019515.7301433,1620019515.7357745,1620019515.7828236,1620019515.8149016,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620019516.391354,1620019516.404516,1620019516.4830718,1620019516.504715,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620019517.38036,1620019517.386156,1620019517.4921057,1620019517.4994016,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620019517.4603102,1620019517.5701544,1620019517.603349,1620019517.6061606,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620019517.714237,1620019517.825337,1620019517.8910522,1620019517.9092474,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620019517.7489684,1620019517.889955,1620019517.9288177,1620019517.978648,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620019517.771302,1620019517.9063404,1620019517.9598713,1620019517.9842587,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620019517.7941191,1620019517.9343066,1620019518.0210972,1620019518.0280602,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620019517.7889867,1620019517.9346893,1620019518.0403848,1620019518.0692773,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620019517.8631184,1620019518.0256042,1620019518.0965528,1620019518.1276848,23,/async/ddljson?async=ntp:1,www.google.com
1620019517.7455292,1620019517.8965461,1620019517.9530015,1620019518.1422508,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620019517.786181,1620019517.9584854,1620019518.0246828,1620019518.2009332,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620019518.2054317,1620019518.3158777,1620019518.3763971,1620019518.3991086,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620019518.359529,1620019518.3949625,1620019518.4243386,1620019518.4467993,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620019518.3075721,1620019518.4418375,1620019518.4776597,1620019518.509855,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620019518.3649676,1620019518.472414,1620019518.52547,1620019518.5298374,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620019518.0983818,1620019518.229581,1620019518.5042934,1620019518.5671744,1313,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620019518.3679075,1620019518.501188,1620019518.5554159,1620019518.684442,33772,/img/icon-256.png,www.ilmeteo.it
1620019518.7354755,1620019518.7397478,1620019518.7753615,1620019518.7814054,3709,/appsuite/,mail1.libero.it
1620019518.8669047,1620019518.8756964,1620019519.0288012,1620019519.0361605,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620019522.252757,1620019522.2559037,1620019522.260056,1620019522.2626848,155556,/lacunaWebPages/www.booking.com/www.booking.com/2/,192.168.1.57
1620019522.5924485,1620019522.6057425,1620019522.61089,1620019522.6182866,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620019522.6316338,1620019522.7060797,1620019522.731488,1620019522.783804,459,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_h0r75g.js,192.168.1.57
1620019522.7049067,1620019522.771325,1620019522.8078845,1620019522.815892,45,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_rf5spe.js,192.168.1.57
1620019522.7097232,1620019522.764528,1620019522.8094304,1620019522.8547978,46,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_b61vh1.js,192.168.1.57
1620019522.671931,1620019522.758841,1620019522.771442,1620019522.871109,141,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_acvu7g.js,192.168.1.57
1620019522.7118466,1620019522.819677,1620019522.857222,1620019522.8762121,6040,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fk0aue.js,192.168.1.57
1620019522.720807,1620019522.8187218,1620019522.8543463,1620019522.8866794,336,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_zidm8g.js,192.168.1.57
1620019522.9584348,1620019522.9657278,1620019522.9715805,1620019522.9924085,175,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_b94ws7.js,192.168.1.57
1620019522.9927828,1620019523.0036168,1620019523.0067835,1620019523.02537,2937,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_bwmycp.js,192.168.1.57
1620019523.0089185,1620019523.0312185,1620019523.0533593,1620019523.3326342,44,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_homxui.js,192.168.1.57
1620019523.0848665,1620019523.2090535,1620019523.360405,1620019523.417864,162,/mobile/js/app_cloudfront/3b6a8f284c50dbaf212f70be58dae0dcd0cdd7c7.js,r-cf.bstatic.com
1620019523.0877664,1620019523.2571068,1620019523.3268898,1620019523.4175303,162,/mobile/js/core-deps-inlinedet_cloudfront/2dc798e35c28024257863d9122e6608a16c5bb37.js,q-cf.bstatic.com
1620019523.0895867,1620019523.250865,1620019523.3513575,1620019523.4418616,162,/mobile/css/app_cloudfront.iq_ltr/6765f91c1dc8df50b7b5a5bcb5125026d93c2f84.css,q-cf.bstatic.com
1620019523.123605,1620019523.268,1620019523.3994136,1620019523.444134,162,/static/js/error_catcher_bec_cloudfront/0a885bef414db8afa3a739d0132a8b37771d3877.js,q-cf.bstatic.com
1620019523.1281,1620019523.261811,1620019523.430412,1620019523.4709496,162,/mobile/js/lp_cloudfront/a8e6dcad7bf7e3b0184866ddaa6c1827ec5c35a5.js,r-cf.bstatic.com
1620019523.1131363,1620019523.2517848,1620019523.442619,1620019523.5279431,162,/mobile/js/core_cloudfront/6fc57cd1a097628407d46580a7cef1446e5b5af6.js,q-cf.bstatic.com
1620019523.11553,1620019523.2510886,1620019523.4599934,1620019523.5291743,39306,/static/img/communities/cover-photo/300x300/travel-discussions/35a717b9feba5c8f800e2a8949dfa5014e4e79b4.jpg,q-cf.bstatic.com
1620019523.1008582,1620019523.2494054,1620019523.436595,1620019523.5357354,39306,/mobile/css/core_cloudfront.iq_ltr/9618cef5f1e6db496f8f97f64d38d69fe8feba0c.css,r-cf.bstatic.com
1620019523.0466688,1620019523.225381,1620019523.2501898,1620019523.5629473,141,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_hg0o1f.js,192.168.1.57
1620019523.1257083,1620019523.2698596,1620019523.5328767,1620019523.6090624,22438,/static/img/communities/cover-photo/300x300/jordan/21aa0a9b7ddddb5407c039a1f9e773e4daa0e2c7.jpg,q-cf.bstatic.com
1620019523.140874,1620019523.2711573,1620019523.5776348,1620019523.64649,22438,/mobile/css/iq_m_type_overrides_cloudfront.iq_ltr/b56e6b416c5390649720083aaa5ea7bfead4498a.css,r-cf.bstatic.com
1620019523.2038486,1620019523.3501925,1620019523.5907114,1620019523.673336,17620,/xdata/images/city/square250/613088.webp?k=a370ac3fb385fb211b35a79a42b0e968ddb458be37108af476c558bf4cedc1f3&o=,q-cf.bstatic.com
1620019523.178238,1620019523.2953582,1620019523.5889714,1620019523.6736019,12498,/xdata/images/city/square250/972585.webp?k=5c42bfb482efda2d779dcceb3ba03ac4827a879b279958fb47e574634ca2c505&o=,q-cf.bstatic.com
1620019523.1117806,1620019523.2516618,1620019523.536971,1620019523.6677845,162,/mobile/css/index_cloudfront.iq_ltr/657f3f739fe23224152f8c6ed84416b5bdef0a07.css,r-cf.bstatic.com
1620019523.0504968,1620019523.2021804,1620019523.2335541,1620019523.6829123,716,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_ivolet.js,192.168.1.57
1620019523.1692114,1620019523.2862835,1620019523.608337,1620019523.707335,1986,/mobile/images/hotelMarkerImgLoader/211f81a092a43bf96fc2a7b1dff37e5bc08fbbbf.gif,r-cf.bstatic.com
1620019523.2585943,1620019523.3981009,1620019523.5970786,1620019523.7145917,9328,/xdata/images/city/square250/654659.webp?k=9c4ac59d35869485631346dc1ee16d28e82ec5f79654bf56b4b4eaeef3388299&o=,q-cf.bstatic.com
1620019523.211109,1620019523.3687985,1620019523.665131,1620019523.7823834,21764,/static/img/communities/communities-index/photo-300x300/b2d5ae20ed65039fe73edbeea8b34ccfddbd63b4.png,r-cf.bstatic.com
1620019523.3315516,1620019523.5068724,1620019523.7008405,1620019523.7873535,15270,/xdata/images/city/square250/972613.webp?k=bad433a74a80d55d3e6ce265ac7b61bac169cc0c7c54cdc576f6baf8730e2c8d&o=,q-cf.bstatic.com
1620019523.2869434,1620019523.494228,1620019523.700102,1620019523.7878683,12472,/xdata/images/city/square250/972602.webp?k=3c33b4dfcf76b7f7059b6c292d484a266e2ea1109eb4cd50cc7b1f16d1037628&o=,q-cf.bstatic.com
1620019523.225011,1620019523.3771336,1620019523.5914156,1620019523.802197,5944,/xdata/images/city/square250/619932.webp?k=81c20cf1191a1d05472b45413bed3cee67dc92b8c1387c60a960beb5629f109d&o=,q-cf.bstatic.com
1620019523.1970224,1620019523.3491182,1620019523.5896888,1620019523.8175879,11622,/xdata/images/city/square250/613095.webp?k=8caf960d96a59e284ac1518ac8777e89d17fda6572acd84dbec151f627c7bf07&o=,q-cf.bstatic.com
1620019523.0993736,1620019523.5286617,1620019523.6152735,1620019523.812093,1138,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_7oq4c6.js,192.168.1.57
1620019523.177037,1620019523.3110347,1620019523.6187844,1620019523.8524432,51640,/static/img/communities/cover-photo/300x300/italy/e6ec7119325fba16df879230e93e82b866b57791.jpg,r-cf.bstatic.com
1620019523.233464,1620019523.4061987,1620019523.7498786,1620019523.8610966,17150,/xdata/images/city/square250/856691.webp?k=9cf21942b6aa8706b8721525de6a06b55e8980139ee21f53593982a8e988a55a&o=,r-cf.bstatic.com
1620019523.1049387,1620019523.5623279,1620019523.666451,1620019523.8637102,271,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_jy4u9v.js,192.168.1.57
1620019523.0641057,1620019523.5310209,1620019523.6167836,1620019523.8794396,446,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_no7azn.js,192.168.1.57
1620019523.1912398,1620019523.3300488,1620019523.647997,1620019523.8943172,28870,/static/img/communities/cover-photo/300x300/argentina/adabed0d627bacd8a29a23d7b7bc8deaddbfbdfc.jpg,r-cf.bstatic.com
1620019523.3298633,1620019523.5085857,1620019523.7986708,1620019523.8945415,1785,/mobile/images/loader_db/2ba7cff11f840f10028118d4c5069cc79a6e1734.gif,r-cf.bstatic.com
1620019523.2310665,1620019523.3767648,1620019523.7482686,1620019523.8972805,24141,/static/img/deals/index_banner_offpeak_2019/ff85a3336bfc2b6ea366be8a2da749fcf7d705fc.jpg,r-cf.bstatic.com
1620019523.4370372,1620019523.692631,1620019523.791028,1620019523.9558623,159571,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_69hvid.js,192.168.1.57
1620019523.2952354,1620019523.493848,1620019523.75116,1620019523.9860303,2724,/mobile/images/gta/android_app_icon/1b7adf6b73e50c505fd2c957233dda9a896b23da.png,r-cf.bstatic.com
1620019523.7062383,1620019523.9561589,1620019523.962927,1620019523.9864967,17469,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fa6y5v.js,192.168.1.57
1620019524.070927,1620019524.1122344,1620019524.1390018,1620019524.1564698,55,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_z1lzvm.js,192.168.1.57
1620019524.0714693,1620019524.1126692,1620019524.1442292,1620019524.179265,2843,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_03u9li.js,192.168.1.57
1620019524.0862982,1620019524.1361313,1620019524.1422522,1620019524.1801157,859,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_t86x8r.js,192.168.1.57
1620019524.08633,1620019524.1275194,1620019524.1455348,1620019524.1799042,434,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fpr6rq.js,192.168.1.57
1620019524.0714326,1620019524.0915065,1620019524.115877,1620019524.1851683,91709,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_da98vc.js,192.168.1.57
1620019524.0861876,1620019524.1614137,1620019524.185355,1620019524.1937146,1152,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_d8s8wm.js,192.168.1.57
1620019524.250926,1620019524.296906,1620019524.3123379,1620019524.321095,17515,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_1sgc1u.js,192.168.1.57
1620019524.2715254,1620019524.3073368,1620019524.3133433,1620019524.3216906,143,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_sy60sj.js,192.168.1.57
1620019524.2504704,1620019524.2637868,1620019524.2686665,1620019524.3500984,194812,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_cs19u0.js,192.168.1.57
1620019524.251588,1620019524.2949183,1620019524.320504,1620019524.354293,20266,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_lhcrl0.js,192.168.1.57
1620019524.2694337,1620019524.3564267,1620019524.3656313,1620019524.371288,14178,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fnb4v7.js,192.168.1.57
1620019524.2714968,1620019524.3567998,1620019524.365418,1620019524.3789823,3220,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_blh4g0.js,192.168.1.57
1620019524.3627918,1620019524.4025826,1620019524.4053166,1620019524.40837,362,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_1uga5n.js,192.168.1.57
1620019524.7555656,1620019524.8667505,1620019524.9434607,1620019524.9490116,362,/static/js/et_cloudfront/894f4addddd8369a696c8ee354d8a9da43f55842.js,r-cf.bstatic.com
1620019524.759758,1620019524.867112,1620019524.973081,1620019525.0025356,162,/mobile/css/searchresults_no_filters_cloudfront.iq_ltr/96ac06cdaf49caa6ca8640829ecfe504f1058981.css,q-cf.bstatic.com
1620019524.738654,1620019524.8675132,1620019524.9778726,1620019525.0039518,162,/mobile/js/lazy_load_images_cloudfront/0dab380333d972caa25592f6b11c8e4e9055fdbf.js,r-cf.bstatic.com
1620019524.7349267,1620019524.8550112,1620019524.9136412,1620019525.0186224,162,/mobile/js/searchresults_cloudfront/826522e4eadd37d1af5eea404fadd091bf340da6.js,r-cf.bstatic.com
1620019524.7358065,1620019524.8602204,1620019524.91979,1620019525.0258136,162,/mobile/css/core_critical_cloudfront.iq_ltr/fb9a2d3c9494b486c5ddab07cfe9e1b7a4596be5.css,q-cf.bstatic.com
1620019524.5982609,1620019524.605327,1620019525.144443,1620019525.1857522,162,/c2dm/register3,android.clients.google.com
1620019525.0692625,1620019525.1773734,1620019525.2024982,1620019525.2151418,19569,/analytics.js,www.google-analytics.com
1620019525.1443923,1620019525.1566978,1620019525.2070334,1620019525.2505143,56,/v1/fe/ping,accommodations.booking.com
1620019525.13917,1620019525.2433808,1620019525.2943413,1620019525.4012125,118879,/mobile/images/m_index/searchbox_cross_product_background_high/dadccd03429ee10d57e26db87a8f13f4d85d18df.jpg,q-cf.bstatic.com
1620019525.4009635,1620019525.4450715,1620019525.448242,1620019525.4503572,0,/fragment.html?label=gen173nr-1DCAEoggI46AdIM1gEaKkBiAECmAExuAEJyAER2AED6AEB-AECiAIBqAIDuALar_zsBcACAQ;sid=a18d0e3647ad471a1ddf7cf6315fd08d,192.168.1.57
1620019525.4923055,1620019525.596896,1620019525.6411676,1620019525.643324,1306,/plugins/ua/ec.js,www.google-analytics.com
1620019525.6919732,1620019525.70599,1620019525.710273,1620019525.7180347,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&etgwv=js_onload_resource_transfer_size|1070&_=1620019525642,192.168.1.57
1620019525.727221,1620019525.7571397,1620019525.7605956,1620019525.7625303,0,/favicon.ico,192.168.1.57
1620019525.709778,1620019525.719752,1620019525.7787843,1620019525.8035834,94,/v1/publisher:getClientId?key=AIzaSyA65lEHUEizIsNtlbNo-l2K18dT680nsaM,ampcid.google.com
1620019525.7494707,1620019525.8601515,1620019525.9149802,1620019525.9187973,2915,/static/img/apple-touch-icon_new_lrg/c9b35bf29a75cac2f430f80a5d4bc7fd961d21a7.png,r-cf.bstatic.com
1620019526.0669084,1620019526.0831895,1620019526.1541028,1620019526.1594846,23,/v1/publisher:getClientId?key=AIzaSyA65lEHUEizIsNtlbNo-l2K18dT680nsaM,ampcid.google.it
1620019526.9478278,1620019526.9661555,1620019526.9695308,1620019526.9713047,0,"/navigation_times?sid=a18d0e3647ad471a1ddf7cf6315fd08d&pid=de8c51adcdad01e4&nts=0,0,1620019522043,0,0,0,0,1620019522059,1620019522059,1620019522059,1620019522059,1620019522059,0,1620019522214,1620019522230,1620019522284,1620019522473,1620019524822,1620019524824,1620019524896,1620019525632,1620019525633,1620019525647,0&first=0&cdn=cf&dc=4&bo=3&lang=en-us&ref_action=index&aid=304142&stype=2&route=&ua=302&ch=m&lt=&css_load=0&wn=1",192.168.1.57
1620019527.2708232,1620019527.3756938,1620019527.4267807,1620019527.483927,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1620019532.5083597,1620019532.514957,1620019532.5429757,1620019532.5613227,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620019532.5690858,1620019532.5725071,1620019532.7260287,1620019532.7333932,3709,/appsuite/,mail1.libero.it
1620019678.3386998,1620019678.3440516,1620019678.3980858,1620019678.4879684,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620019679.081738,1620019679.0869818,1620019679.1520684,1620019679.1593843,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620019679.8728871,1620019679.9057276,1620019680.0221097,1620019680.0298066,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620019679.974705,1620019680.0815043,1620019680.1145415,1620019680.1173818,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620019680.1700518,1620019680.2826166,1620019681.1572385,1620019681.2159429,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620019680.1800125,1620019680.3018858,1620019681.1814544,1620019681.22387,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620019680.1911736,1620019680.2993698,1620019681.153507,1620019681.209368,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620019680.2451699,1620019681.150459,1620019681.2498343,1620019681.277529,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620019681.1571097,1620019681.3251302,1620019681.3849413,1620019681.3926759,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620019680.2423742,1620019681.1538544,1620019681.2524662,1620019681.394085,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620019681.2325308,1620019681.3783944,1620019681.4511588,1620019681.4594293,23,/async/ddljson?async=ntp:1,www.google.com
1620019680.2697103,1620019681.1501231,1620019681.4315114,1620019681.4991167,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620019680.3034601,1620019681.315282,1620019681.3708844,1620019681.6108992,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620019681.4043577,1620019681.543912,1620019681.5765262,1620019681.7110069,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620019681.6561406,1620019681.6608818,1620019681.694628,1620019681.720864,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620019681.569363,1620019681.675886,1620019681.726548,1620019681.730574,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620019681.5621107,1620019681.6677976,1620019681.7637491,1620019681.7681088,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620019681.6769576,1620019681.7846406,1620019681.835896,1620019681.975203,33772,/img/icon-256.png,www.ilmeteo.it
1620019681.9417012,1620019681.9463546,1620019681.979117,1620019681.9869144,3709,/appsuite/,mail1.libero.it
1620019681.873417,1620019681.8795724,1620019682.028518,1620019682.0328197,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620019684.844643,1620019684.8476987,1620019684.8513315,1620019684.85302,0,/subjects/lvl0/dijon,192.168.1.57
1620019684.9296417,1620019684.932867,1620019684.9358845,1620019684.9383023,3208,/subjects/lvl0/dijon/,192.168.1.57
1620019685.148154,1620019685.1532607,1620019685.1570437,1620019685.1651168,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620019685.1560025,1620019685.1856735,1620019685.206983,1620019685.2248483,1818,/subjects/lvl0/dijon/node_modules/todomvc-common/base.css,192.168.1.57
1620019685.1976302,1620019685.2048874,1620019685.2113035,1620019685.2550836,6936,/subjects/lvl0/dijon/node_modules/todomvc-app-css/index.css,192.168.1.57
1620019685.2127886,1620019685.2231553,1620019685.267925,1620019685.3023949,7091,/subjects/lvl0/dijon/node_modules/todomvc-common/base.js,192.168.1.57
1620019685.2706962,1620019685.2981205,1620019685.3101578,1620019685.3182278,1889,/subjects/lvl0/dijon/js/models/TodosModel.js,192.168.1.57
