Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1619867481.6786964,1619867481.7936704,1619867481.8412993,1619867481.9414182,79814,/wwhp/1.141.0/modules/vendor/jquery/jquery.js,static.bbci.co.uk
1619867482.4818122,1619867482.5889254,1619867482.6468024,1619867482.7707806,26846,/wwhp/400/cpsprodpb/AA43/production/_109178534_mediaitem109178533.jpg,ichef.bbc.co.uk
1619867482.656147,1619867482.764302,1619867482.8033853,1619867482.851911,33533,/emp/bump-3/bump-3.js,emp.bbci.co.uk
1619867486.524759,1619867486.5277832,1619867486.5642476,1619867486.5691047,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619867486.7475543,1619867486.7559247,1619867486.7888718,1619867486.813457,3709,/appsuite/,mail1.libero.it
1619867632.5258422,1619867632.53098,1619867632.583563,1619867632.636675,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619867633.3163335,1619867633.3239655,1619867633.4165173,1619867633.442558,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619867634.262919,1619867634.3005922,1619867634.4955776,1619867634.5035145,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619867634.358216,1619867634.4633956,1619867634.5079255,1619867634.5145504,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619867634.7437525,1619867634.8678873,1619867634.9324431,1619867634.9656317,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619867634.7473545,1619867634.8735378,1619867634.9489524,1619867634.9724555,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619867634.7519,1619867634.8675492,1619867634.9142334,1619867634.9946263,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619867634.8223765,1619867634.9599724,1619867635.0017867,1619867635.040287,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619867634.824605,1619867634.9675646,1619867635.0408738,1619867635.0609732,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619867634.8388321,1619867634.967994,1619867635.0522459,1619867635.0913346,23,/async/ddljson?async=ntp:1,www.google.com
1619867634.8237503,1619867634.9590275,1619867635.0299191,1619867635.1447737,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619867634.800064,1619867634.917658,1619867634.9592414,1619867635.206004,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619867634.821356,1619867634.967032,1619867635.2699027,1619867635.3216445,98079,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619867635.151868,1619867635.2761364,1619867635.35536,1619867635.362074,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619867635.1950717,1619867635.3155048,1619867635.3525057,1619867635.364967,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619867635.1686828,1619867635.305245,1619867635.3686113,1619867635.3884203,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619867635.3037977,1619867635.3618035,1619867635.4035602,1619867635.4230204,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619867635.1973352,1619867635.3072104,1619867635.3686988,1619867635.4281497,33772,/img/icon-256.png,www.ilmeteo.it
1619867635.6673155,1619867635.6735919,1619867635.7127624,1619867635.75162,3709,/appsuite/,mail1.libero.it
1619867635.7093122,1619867635.7315176,1619867635.902501,1619867635.9065516,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619867638.9094615,1619867638.9131927,1619867638.9182415,1619867638.9208982,34557,/lacunaWebPages/www.amazon.com/www.amazon.com/0/,192.168.1.57
1619867639.2076185,1619867639.215552,1619867639.2453213,1619867639.2489707,582,/v4/threatListUpdates:fetch?$ct=application%2Fx-protobuf&$req=ChQKB0dtc0NvcmUSCTIxMDkxNTAxOBoxCAMQAxodChAIAxADGAEiAzAwMSiACDABEIlSGgIYA9qcfosiCgiACBCACCABIAIoARo1CAQQAxofChEIBBADGAEiAzAwMSiAgAQwARCTqAUaAhgD0fpNwiIMCICABBCAgAQgASACKAEaNQgFEAMaHwoRCAUQAxgBIgMwMDEogIACMAEQwv8KGgIYA10FXowiDAiAgAIQgIACIAEgAigBGjUIDRADGh8KEQgNEAMYASIDMDAxKICAATABEIOMARoCGAMYcz5wIgwIgIABEICAASABIAIoARoxCA8QAxodChAIDxAGGAEiAzAwMSiACDABELlkGgIYA6tFnpkiCgiACBCACCABIAIoAQ&key=AIzaSyBOOWlOhte3AhpCUZaoGoHa1yjYRI1dIww,safebrowsing.googleapis.com
1619867639.2525315,1619867639.2557898,1619867639.2604735,1619867639.2838943,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619867639.257735,1619867639.2629066,1619867639.290143,1619867639.2945302,20841,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_r1k8ko.js,192.168.1.57
1619867639.3370762,1619867639.3399138,1619867639.3439393,1619867639.3461897,26522,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_ov8c5p.js,192.168.1.57
1619867639.3832016,1619867639.3963237,1619867639.4023728,1619867639.4101617,120,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_hvkyof.js,192.168.1.57
1619867639.3879254,1619867639.4103856,1619867639.4169977,1619867639.4384396,2658,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_kq1vs2.js,192.168.1.57
1619867639.3607295,1619867639.363559,1619867639.3928287,1619867639.4495022,317,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_plccm8.js,192.168.1.57
1619867639.3873582,1619867639.4143739,1619867639.448637,1619867639.4652126,2109,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_fmfmya.js,192.168.1.57
1619867639.39642,1619867639.4442847,1619867639.4738863,1619867639.4997373,7189,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_xt70n2.js,192.168.1.57
1619867639.3857923,1619867639.4497168,1619867639.4707277,1619867639.5160558,281,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_ayc8pd.js,192.168.1.57
1619867639.4388015,1619867639.4992733,1619867639.5099185,1619867639.5243926,3287,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_u40t7y.js,192.168.1.57
1619867639.4990358,1619867639.5157456,1619867639.5269325,1619867639.5581603,16129,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_oamglp.js,192.168.1.57
1619867639.4642155,1619867639.5259485,1619867639.537284,1619867639.5748081,182,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_xl37gd.js,192.168.1.57
1619867639.5207298,1619867639.5587013,1619867639.5693007,1619867639.5749583,2436,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_73qdj1.js,192.168.1.57
1619867639.473863,1619867639.558922,1619867639.5693202,1619867639.6100533,112,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_xqyylw.js,192.168.1.57
1619867639.0409312,1619867639.0485392,1619867639.498675,1619867639.6337116,112,/c2dm/register3,android.clients.google.com
1619867639.6137817,1619867639.7200243,1619867639.7638571,1619867639.7863865,26418,"/images/I/51W+bDrWq8L._RC%7C418fwRGU6LL.css,01-yf03D4rL.css,01gq5Ie9j3L.css,31hoEl6boUL.css,01V1p6UrY3L.css,21vlPx3LyyL.css,11UksSmDw-L.css,11+zKfQDbkL.css,21F1dcMesjL.css,01jkimhv0aL.css,01YhS3Cs-hL.css,31K+W+JrcNL.css,01COiFb05sL.css,0110epzdnQL.css,21AUJFAFVFL.css,11X2-nh0PYL.css,01h2e2BEitL.css,110Q3MAjYJL.css,11aMMTVEKqL.css,11oyQ9RIYtL.css,01vd5lqeZUL.css,315mU+k7yVL.css,014n1hV6shL.css,11XscvGD69L.css,01cbS3UK11L.css,21ybJUlhyGL.css,01L8Y-JFEhL.css,01OmXOCBEaL.css_.css?AUIClients/AmazonUI",images-na.ssl-images-amazon.com
1619867639.622129,1619867639.7410197,1619867639.7897794,1619867639.7974274,1287,/images/I/11sHyd8LsEL.css?AUIClients/RetailSearchAutocompleteAssets,images-na.ssl-images-amazon.com
1619867639.6296418,1619867639.7363312,1619867639.808483,1619867639.8114014,3871,/images/I/41zyc38PW7L.css?AUIClients/GWMWebAssets,images-na.ssl-images-amazon.com
1619867639.8729985,1619867639.877397,1619867639.8809953,1619867639.8865113,533,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_fn1al9.js,192.168.1.57
1619867639.6264107,1619867639.739062,1619867639.7939665,1619867639.9045463,13109,"/images/I/21rQMjhzuzL._RC%7C51u5ZnchlpL.css,31TV3JCiRhL.css,01+72+wCC9L.css_.css?AUIClients/AmazonNavigationMobileMetaAsset",images-na.ssl-images-amazon.com
1619867639.9649928,1619867639.9697704,1619867639.9728286,1619867639.9795365,575,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_epnl6z.js,192.168.1.57
1619867639.971862,1619867639.9792979,1619867639.98413,1619867639.9864373,54,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_z5rl46.js,192.168.1.57
1619867640.0326357,1619867640.0377707,1619867640.0667574,1619867640.0775847,315,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_uwyfdc.js,192.168.1.57
1619867640.060144,1619867640.0851011,1619867640.090689,1619867640.097543,71,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_9frlbf.js,192.168.1.57
1619867640.0548983,1619867640.083291,1619867640.0942705,1619867640.1435502,3121,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_cttn8f.js,192.168.1.57
1619867640.0640423,1619867640.0848873,1619867640.090439,1619867640.1500301,164,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_z2085i.js,192.168.1.57
1619867640.0549717,1619867640.1286843,1619867640.1454053,1619867640.1858654,46,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_bjgv4d.js,192.168.1.57
1619867640.0636694,1619867640.1451292,1619867640.1712556,1619867640.1861155,56,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_llu3p7.js,192.168.1.57
1619867640.0977395,1619867640.1510093,1619867640.175982,1619867640.1856728,55,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_1n80de.js,192.168.1.57
1619867640.192927,1619867640.1959743,1619867640.2011495,1619867640.2250235,86,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_mth5ll.js,192.168.1.57
1619867640.1997695,1619867640.2245178,1619867640.2397983,1619867640.2632384,258,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_job54k.js,192.168.1.57
1619867640.2384553,1619867640.2629397,1619867640.2681234,1619867640.2912412,78,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_vkshhz.js,192.168.1.57
1619867640.2086234,1619867640.2555578,1619867640.2680714,1619867640.308875,215,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_3t1pto.js,192.168.1.57
1619867640.2003458,1619867640.2448668,1619867640.2566807,1619867640.3100705,70,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_zrt2du.js,192.168.1.57
1619867640.2413933,1619867640.2717302,1619867640.2940288,1619867640.3091261,70,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_kfaufg.js,192.168.1.57
1619867640.284762,1619867640.3082347,1619867640.3157964,1619867640.3367307,213,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_gjufbp.js,192.168.1.57
1619867640.3363233,1619867640.34325,1619867640.3469446,1619867640.3585057,2263,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_u0n5fd.js,192.168.1.57
1619867640.3477356,1619867640.3632965,1619867640.3683515,1619867640.3889291,59,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_bnr5de.js,192.168.1.57
1619867640.3844583,1619867640.3945293,1619867640.3980198,1619867640.4002974,165,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_o515bz.js,192.168.1.57
1619867640.429828,1619867640.448592,1619867640.456054,1619867640.4807699,262,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_fgc0m4.js,192.168.1.57
1619867640.4298596,1619867640.4522913,1619867640.4573224,1619867640.4811645,54,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_03ggbd.js,192.168.1.57
1619867640.4431326,1619867640.4872012,1619867640.494886,1619867640.5029438,165,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_td3tpd.js,192.168.1.57
1619867640.4525526,1619867640.4974082,1619867640.5015552,1619867640.5334392,57,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_7nslg4.js,192.168.1.57
1619867640.5036805,1619867640.518532,1619867640.537008,1619867640.5429354,58,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_u29a6x.js,192.168.1.57
1619867640.1505895,1619867640.2799091,1619867640.415121,1619867640.5460284,11329,/images/G/01/gno/sprites/new-nav-sm-smile-sprite-global-1x_blueheaven._CB496507362_.png,images-na.ssl-images-amazon.com
1619867640.5383656,1619867640.5553458,1619867640.5611713,1619867640.5695708,112,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_dmxt3a.js,192.168.1.57
1619867640.5590434,1619867640.5919373,1619867640.5958118,1619867640.6022487,71,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_x9yooe.js,192.168.1.57
1619867640.5851884,1619867640.608394,1619867640.6140301,1619867640.623242,43078,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_tlgvjg.js,192.168.1.57
1619867640.6171393,1619867640.644107,1619867640.6509488,1619867640.7026522,49,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_3u8wnx.js,192.168.1.57
1619867640.6528916,1619867640.7030916,1619867640.7158113,1619867640.7265513,299,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_84dzat.js,192.168.1.57
1619867640.6414964,1619867640.6668181,1619867640.7089427,1619867640.758572,185,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_x73llm.js,192.168.1.57
1619867640.621109,1619867640.701919,1619867640.7136528,1619867640.762126,510,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_klf4b7.js,192.168.1.57
1619867640.7562318,1619867640.7749043,1619867640.781298,1619867640.815674,244,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_s8ewsm.js,192.168.1.57
1619867640.7024035,1619867640.8136532,1619867640.8190544,1619867640.8384368,781,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_c275y0.js,192.168.1.57
1619867640.7090297,1619867640.7589543,1619867640.766168,1619867640.8386078,554,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_3euwzv.js,192.168.1.57
1619867640.7814634,1619867640.8377,1619867640.8684378,1619867640.8774295,1199,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_k3s8ux.js,192.168.1.57
1619867640.7830706,1619867640.8770556,1619867640.8849866,1619867640.8920121,6460,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_mqefkr.js,192.168.1.57
1619867640.7109156,1619867640.8188694,1619867640.8776655,1619867640.9004364,17336,/images/G/01/AUIClients/AmazonUIFont-amazonember_rgit-9cc1bb64eb270135f1adf3a4881c2ee5e7c37be5._V2_.woff2,m.media-amazon.com
1619867640.780398,1619867640.8851569,1619867640.8954046,1619867640.932515,367,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_9jnajc.js,192.168.1.57
1619867640.6581953,1619867640.7720585,1619867640.820568,1619867640.9850357,16616,/images/G/01/AUIClients/AmazonUIFont-amazonember_rg-cc7ebaa05a2cd3b02c0929ac0475a44ab30b7efa._V2_.woff2,m.media-amazon.com
1619867640.9344468,1619867640.959104,1619867640.9861906,1619867641.0470014,356,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_nqm6ij.js,192.168.1.57
1619867640.9348464,1619867640.9595263,1619867640.988662,1619867641.0541625,725,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_jesmbc.js,192.168.1.57
1619867640.944672,1619867640.9995012,1619867641.0107448,1619867641.0551984,117101,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_acy8n7.js,192.168.1.57
1619867640.9413795,1619867640.9997747,1619867641.0083032,1619867641.0559034,504,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_cl6crd.js,192.168.1.57
1619867640.9347632,1619867641.0185318,1619867641.05083,1619867641.0641384,65414,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_h84v4h.js,192.168.1.57
1619867640.98841,1619867641.0966692,1619867641.1609867,1619867641.2509866,110118,"/images/I/614ihxQDWpL._RC%7C11-BZEJ8lnL.js,61mMHVjNxeL.js,21Of0-9HPCL.js,01E8f3KV-NL.js,119KAWlHU6L.js,51xL2QLv4YL.js,11sT42sZnQL.js,016iHgpF74L.js,11aNYFFS5hL.js,116tgw9TSaL.js,211-p4GRUCL.js,01PoLXBDXWL.js,61QLTxLCkaL.js,31ro+1yon+L.js,11BOgvnnntL.js,31xbSVcI5iL.js,01qkmZhGmAL.js,01iyxuSGj4L.js,01oGoEUF1PL.js_.js?AUIClients/AmazonUI",images-na.ssl-images-amazon.com
1619867641.011637,1619867641.142964,1619867641.194094,1619867641.3170311,6015,/images/I/41IMQGjpgmL.js?AUIClients/CardJsRuntimeBuzzCopyBuild,images-na.ssl-images-amazon.com
1619867641.3674855,1619867641.4736104,1619867641.5256608,1619867641.5373108,17216,"/images/I/41dsbAFYKqL._RC%7C41DTuYu6IBL.js,01CMyuQ8OQL.js,31s6nx4RntL.js_.js?AUIClients/AmazonNavigationMobileMetaAsset",images-na.ssl-images-amazon.com
1619867641.3731241,1619867641.4954615,1619867641.5365891,1619867641.655703,18522,/images/I/51-3labzp3L.js?AUIClients/RetailSearchAutocompleteAssets,images-na.ssl-images-amazon.com
1619867641.5291195,1619867641.6343076,1619867641.7358763,1619867641.7462883,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXQfodPS0bRKEgUNN_QRcA==?alt=proto,content-autofill.googleapis.com
1619867641.626717,1619867641.7297895,1619867641.8330762,1619867641.8570707,1520,/images/I/11VbV%2B%2BKhQL.js?AUIClients/RetailWebsiteOverlayAUIAssets,images-na.ssl-images-amazon.com
1619867641.9548092,1619867641.9648592,1619867641.9678335,1619867641.971835,0,/gp/overlay/display.html,192.168.1.57
1619867641.8581877,1619867641.9686184,1619867642.006901,1619867642.0116215,10562,"/images/I/01mnPuiFP6L._RC%7C41O+Le5yPZL.js,11Ph7I6W5tL.js_.js?AUIClients/GWMWebAssets",images-na.ssl-images-amazon.com
1619867641.1441505,1619867641.2524517,1619867641.4967434,1619867642.2342646,128204,/images/G/01/gateway/grid/test/furniture2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619867641.948386,1619867642.0586033,1619867642.2178376,1619867642.2372808,12426,"/images/I/41PElOOeU6L._RC%7C31HQ91DGsZL.js,31s7SX1GevL.js_.js?AUIClients/QTipsMobileWebAssets",images-na.ssl-images-amazon.com
1619867641.14205,1619867641.2522514,1619867641.4813535,1619867642.248497,151029,/images/G/01/gateway/grid/test/all_beauty2x._CB518612027_.png,images-na.ssl-images-amazon.com
1619867642.248967,1619867642.3072784,1619867642.312077,1619867642.3173745,0,/ah/ajax/card.html?rshVal=1619867642615,192.168.1.57
1619867642.3967755,1619867642.412799,1619867642.4166942,1619867642.4201772,0,/gp/aw/qtips/configs.html,192.168.1.57
1619867641.1559312,1619867641.265918,1619867641.4999962,1619867642.4476035,159837,/images/G/01/gateway/grid/test/headphones2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619867642.411705,1619867642.4386528,1619867642.451326,1619867642.4583669,0,/ah/ajax/card.html?rshVal=1619867642615,192.168.1.57
1619867642.1859944,1619867642.2931657,1619867642.3934102,1619867642.4998314,8395,/images/G/01/AUIClients/InternationalCustomerPreferencesNavAssets-icp_sprite_2x-391462dbcf09456cb0249b135186930d7e699c73._V2_.png,m.media-amazon.com
1619867642.4904785,1619867642.5290482,1619867642.552582,1619867642.5562747,0,/gp/aw/mshop/qtips.html?page=gateway&url=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.amazon.com%2Fwww.amazon.com%2F0%2F&trafficType=DIRECT,192.168.1.57
1619867642.4991784,1619867642.552745,1619867642.5563583,1619867642.563909,0,/ah/ajax/card.html?rshVal=1619867642615,192.168.1.57
1619867641.1539454,1619867641.2610745,1619867641.5237596,1619867642.6237576,160219,/images/G/01/gateway/grid/test/team_sports2x._CB504495787_.png,images-na.ssl-images-amazon.com
1619867642.597939,1619867642.6269403,1619867642.6523652,1619867642.6601238,0,/ah/ajax/card.html?rshVal=1619867642615,192.168.1.57
1619867641.1622458,1619867641.2663724,1619867641.5791717,1619867642.7550657,228098,/images/G/01/gateway/grid/test/outdoor_clothing2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619867642.7310693,1619867642.7348032,1619867642.7391977,1619867642.7612875,0,/ah/ajax/card.html?rshVal=1619867643099,192.168.1.57
1619867642.8162627,1619867642.8291886,1619867642.8329773,1619867642.8410852,0,/ah/ajax/card.html?rshVal=1619867643099,192.168.1.57
1619867641.224236,1619867641.3467302,1619867641.632923,1619867642.8738337,172621,/images/G/01/gateway/grid/test/pet_supplies2x._CB518612027_.png,images-na.ssl-images-amazon.com
1619867642.3706467,1619867642.4951499,1619867642.5696898,1619867642.8742397,62692,/images/G/01/AmazonExports/Karu/2019/July/Karu_Hero_Generic_July19._SX1242_CB442977922_.jpg,images-na.ssl-images-amazon.com
1619867642.607126,1619867642.7132244,1619867642.773751,1619867642.9151158,7691,/images/I/718CdHSAh0L._AA210_AC_.jpg,images-na.ssl-images-amazon.com
1619867642.6023657,1619867642.7085261,1619867642.7745178,1619867642.9173126,15016,/images/I/41+uA3CUFjL._SCLZZZZZZZ__AC_.jpg,images-na.ssl-images-amazon.com
1619867642.921431,1619867642.939028,1619867642.9483972,1619867642.9699366,0,/ah/ajax/card.html?rshVal=1619867643099,192.168.1.57
1619867643.0418155,1619867643.060582,1619867643.0646656,1619867643.0669446,0,/ah/ajax/card.html?rshVal=1619867643099,192.168.1.57
1619867642.6137474,1619867642.71745,1619867642.7763746,1619867643.087854,56588,/images/I/61U-vBs31IL._SCLZZZZZZZ__AC_.jpg,images-na.ssl-images-amazon.com
1619867643.1380284,1619867643.1446187,1619867643.154892,1619867643.1711335,0,/ah/ajax/card.html?rshVal=1619867643498,192.168.1.57
1619867643.216309,1619867643.2270021,1619867643.2298338,1619867643.2314243,0,/ah/ajax/card.html?rshVal=1619867643498,192.168.1.57
1619867643.2751248,1619867643.2864206,1619867643.291194,1619867643.2932358,0,/ah/ajax/card.html?rshVal=1619867643498,192.168.1.57
1619867643.3272307,1619867643.3355834,1619867643.338318,1619867643.339888,0,/ah/ajax/card.html?rshVal=1619867643498,192.168.1.57
1619867643.3568232,1619867643.380394,1619867643.3840382,1619867643.3869665,0,/ah/ajax/card.html?rshVal=1619867643741,192.168.1.57
1619867643.4113855,1619867643.4454997,1619867643.4505403,1619867643.4571784,0,/ah/ajax/card.html?rshVal=1619867643741,192.168.1.57
1619867643.4858062,1619867643.500797,1619867643.5039394,1619867643.505717,0,/ah/ajax/card.html?rshVal=1619867643741,192.168.1.57
1619867643.5366752,1619867643.5556262,1619867643.5585423,1619867643.560521,0,/ah/ajax/card.html?rshVal=1619867643741,192.168.1.57
1619867643.5957468,1619867643.609949,1619867643.6148202,1619867643.6198742,0,/ah/ajax/card.html?rshVal=1619867643966,192.168.1.57
1619867643.6549869,1619867643.6666374,1619867643.6709285,1619867643.673091,0,/ah/ajax/card.html?rshVal=1619867643966,192.168.1.57
1619867643.711436,1619867643.7201464,1619867643.7249398,1619867643.7282798,0,/ah/ajax/card.html?rshVal=1619867643966,192.168.1.57
1619867643.7440753,1619867643.775813,1619867643.7798731,1619867643.7826626,0,/ah/ajax/card.html?rshVal=1619867643966,192.168.1.57
1619867643.443267,1619867643.4532807,1619867643.7669039,1619867643.7872667,22,/1/events/com.amazon.csm.nexusclient.prod,unagi-na.amazon.com
1619867643.837159,1619867643.8417175,1619867643.8459063,1619867643.848326,0,/ah/ajax/card.html?rshVal=1619867644205,192.168.1.57
1619867643.8763,1619867643.8874218,1619867643.8943057,1619867643.8969567,0,/ah/ajax/card.html?rshVal=1619867644205,192.168.1.57
1619867643.9234972,1619867643.9384947,1619867643.9422123,1619867643.944111,0,/ah/ajax/card.html?rshVal=1619867644205,192.168.1.57
1619867643.9801292,1619867643.9923382,1619867643.9961572,1619867643.9985688,0,/ah/ajax/card.html?rshVal=1619867644205,192.168.1.57
1619867644.0395553,1619867644.044899,1619867644.048056,1619867644.049849,0,/ah/ajax/card.html?rshVal=1619867644418,192.168.1.57
1619867644.0661054,1619867644.0755262,1619867644.0978131,1619867644.1021907,0,/ah/ajax/card.html?rshVal=1619867644418,192.168.1.57
1619867644.120826,1619867644.1266763,1619867644.149714,1619867644.153812,0,/ah/ajax/card.html?rshVal=1619867644418,192.168.1.57
1619867644.1691983,1619867644.174953,1619867644.1792922,1619867644.2030206,0,/ah/ajax/card.html?rshVal=1619867644418,192.168.1.57
1619867642.3956735,1619867642.5033119,1619867642.6105902,1619867644.686791,1390446,/images/G/01/prod/CUTT_2983510f-06e5-11e9-aa9b-57d33a555df7._CB460164815_.png,images-na.ssl-images-amazon.com
1619867645.2479303,1619867645.2647696,1619867645.5499024,1619867645.5573256,22,/1/events/com.amazon.csm.nexusclient.prod,unagi-na.amazon.com
1619867643.1761591,1619867643.278837,1619867643.8806522,1619867645.8056433,1390446,/images/G/01/prod/CUTT_2983510f-06e5-11e9-aa9b-57d33a555df7._SX1050_CB460164815_.png,images-na.ssl-images-amazon.com
