Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620468103.2755544,1620468103.38001,1620468103.4312363,1620468103.433986,6522,/videoapp-assets.buzzfeed.com/prod/show/avatars/b0851099a81a4cb895bffa6845aad18d.png?output-format=auto&output-quality=auto&downsize=100:100,img.buzzfeed.com
1620468102.9141002,1620468102.9183893,1620468103.490988,1620468103.4972086,6522,/c2dm/register3,android.clients.google.com
1620468103.2792232,1620468103.3874724,1620468103.4710033,1620468103.5047884,1336,/buzzfeed-static/static/2017-04/10/12/user_images/buzzfeed-prod-fastlane-02/hannahloewentheil-v2-30246-1491840658-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620468103.2810266,1620468103.3929436,1620468103.4788954,1620468103.506662,1208,/buzzfeed-static/static/2018-08/8/16/user_images/buzzfeed-prod-web-05/skbaer-v2-15344-1533760726-0_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620468103.288544,1620468103.3931484,1620468103.4813392,1620468103.5075996,2228,/buzzfeed-static/static/2019-07/15/3/user_images/fea41c78d29c/ishabassi-v2-2192-1563160897-5_large.png?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620468103.4273293,1620468103.530692,1620468103.613137,1620468103.6766417,1249,/buzzfeed-static/static/user_images/ETpXvMFe_large.jpg?output-format=jpg&crop=208%3A208%3B158%2C26?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620468103.2379963,1620468103.3446994,1620468103.4393516,1620468103.8202877,245450,/thumbnailer-prod-us-east-1/video-api/assets/237875.jpg?output-format=auto&output-quality=90&resize=300,img.buzzfeed.com
1620468103.2945683,1620468103.3975897,1620468103.9149692,1620468103.9228413,243,/buzzfeed-static/static/user_images/NUUGMGfG_large.jpg?output-format=jpg&crop=501%3A500%3B-1%2C0?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620468103.7527652,1620468103.8648658,1620468103.9177964,1620468103.9296708,1280,/buzzfeed-static/static/user_images/webdr06/2013/9/18/11/tanyachen-11213-1379517818-34_large.jpg?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620468103.8058593,1620468103.909704,1620468103.9757402,1620468103.9796286,1245,/buzzfeed-static/static/user_images/zD7_W69wK_large.jpg?output-format=jpg&crop=378%3A378%3B0%2C235?output-format=jpeg&output-quality=85&downsize=30:*,img.buzzfeed.com
1620468103.8227007,1620468103.936587,1620468104.0277586,1620468104.0328891,1692,/buzzfeed-static/static/2014-06/12/16/user_images/webdr04/buzzfeedpromotions-10918-1402603767-14_large.jpg?output-format=auto&output-quality=auto&downsize=100:100,img.buzzfeed.com
1620468103.8079338,1620468103.825653,1620468104.0744016,1620468104.082597,2864,/cp/obtp.js,amplify.outbrain.com
1620468103.8106549,1620468103.9169357,1620468104.0594556,1620468104.325278,276442,/thumbnailer-prod-us-east-1/video-api/assets/237877.jpg?output-format=auto&output-quality=90&resize=300,img.buzzfeed.com
1620468104.2191055,1620468104.2244444,1620468104.6118393,1620468104.6164856,56,/cachedClickId?marketerId=0020946b84687eadc69ca9e8c97ade0b3c,tr.outbrain.com
1620468104.22553,1620468104.2344866,1620468104.6450968,1620468104.6527069,60,/unifiedPixel?marketerId=0020946b84687eadc69ca9e8c97ade0b3c&obApiVersion=1.1&obtpVersion=1.4.1&name=PAGE_VIEW&dl=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.buzzfeed.com%2Fwww.buzzfeed.com%2F1%2F&optOut=false&bust=07615056216639022,tr.outbrain.com
1620468105.0803668,1620468105.107711,1620468105.1128962,1620468105.1168234,0,/static-assets/img/touch-icon-android.6f90f349a263fafae3843e9decf2812a.png,192.168.1.57
1620468105.0800922,1620468105.1078885,1620468105.112738,1620468105.1166272,0,/static-assets/img/touch-icon-ios_180.aebdfe83e6ba1987581449f89d7b5489.png,192.168.1.57
1620468105.2709835,1620468105.27726,1620468105.2829123,1620468105.3082047,0,/static-assets/img/favicon.5a0c77a8815cfcc67c710199054a55c6.ico,192.168.1.57
1620468105.2807152,1620468105.2892067,1620468105.3080804,1620468105.3151329,0,/static-assets/img/touch-icon-ios_152.9f7df7b0b9e9f4a1ac41d9f97c3e1a1e.png,192.168.1.57
1620468105.3400447,1620468105.3441367,1620468105.3651493,1620468105.3667903,0,/static-assets/img/touch-icon-ios_120.208a0e329cd6e8d831b21ae17fb6aabb.png,192.168.1.57
1620468105.3814588,1620468105.3887377,1620468105.392991,1620468105.3953137,0,/static-assets/img/touch-icon-ios_76.783071d7c73bcb842b09569971ce83c1.png,192.168.1.57
1620468105.4319649,1620468105.4368732,1620468105.4414766,1620468105.4439385,0,/static-assets/img/apple-touch-icon.186faa454878ee0d6582ba33b41d2044.png,192.168.1.57
1620468105.4784245,1620468105.482534,1620468105.4873006,1620468105.4897778,0,/static-assets/img/touch-icon-ios_60.e17fab1b0a360167a1ed607f87a7c484.png,192.168.1.57
1620468111.013011,1620468111.0193133,1620468111.2221045,1620468111.2260342,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620468111.2854075,1620468111.28892,1620468111.6455054,1620468111.6509032,3708,/appsuite/,mail1.libero.it
1620468118.888359,1620468118.9031494,1620468119.0767336,1620468119.0832403,22,/uma/v2,clientservices.googleapis.com
1620468256.5789967,1620468256.5856621,1620468256.643634,1620468256.6943078,22,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620468257.5198183,1620468257.52875,1620468257.585117,1620468257.5930343,22,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620468258.4187956,1620468258.4293923,1620468258.5322833,1620468258.556031,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620468258.5687487,1620468258.6779273,1620468258.7089572,1620468258.7124488,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620468259.1016846,1620468259.2145896,1620468259.333373,1620468259.3557894,23,/async/ddljson?async=ntp:1,www.google.com
1620468259.1759531,1620468259.3259943,1620468259.3745396,1620468259.397429,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620468259.1412401,1620468259.2685018,1620468259.3343327,1620468259.3870723,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620468259.1813285,1620468259.338322,1620468259.3814533,1620468259.4041116,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620468259.1693187,1620468259.3382185,1620468259.405629,1620468259.4272358,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620468259.150997,1620468259.3268387,1620468259.4087777,1620468259.462329,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620468259.202168,1620468259.3733308,1620468259.4576123,1620468259.4780812,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620468259.2847223,1620468259.3944871,1620468259.48436,1620468259.5162663,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620468259.203108,1620468259.3724573,1620468259.4676838,1620468259.510436,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620468259.1364095,1620468259.268387,1620468259.3256755,1620468259.6408112,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620468259.1091313,1620468259.2706952,1620468259.6904519,1620468259.7172246,98079,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620468259.843967,1620468259.877837,1620468259.9129329,1620468259.915692,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620468259.8544092,1620468259.9623022,1620468260.008406,1620468260.0316367,33772,/img/icon-256.png,www.ilmeteo.it
1620468259.8664649,1620468259.972317,1620468260.0312333,1620468260.0612633,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620468260.4598155,1620468260.46421,1620468260.49743,1620468260.501364,3708,/appsuite/,mail1.libero.it
1620468260.5821273,1620468260.5888746,1620468260.7409499,1620468260.7473302,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620468263.1087587,1620468263.1133752,1620468263.1191583,1620468263.122115,0,/subjects/lvl1/jsblocks,192.168.1.57
1620468263.171788,1620468263.1817088,1620468263.1922107,1620468263.1955245,3563,/subjects/lvl1/jsblocks/,192.168.1.57
1620468263.4702225,1620468263.4779625,1620468263.4824347,1620468263.518286,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620468263.475897,1620468263.5132885,1620468263.5269823,1620468263.5358288,1818,/subjects/lvl1/jsblocks/node_modules/todomvc-common/base.css,192.168.1.57
1620468263.5210035,1620468263.540858,1620468263.5679445,1620468263.5751948,3322,/subjects/lvl1/jsblocks/node_modules/todomvc-common/base.js,192.168.1.57
1620468263.5219293,1620468263.541078,1620468263.5679607,1620468263.5800004,6936,/subjects/lvl1/jsblocks/node_modules/todomvc-app-css/index.css,192.168.1.57
1620468263.5246751,1620468263.557532,1620468263.5726714,1620468263.5874043,375261,/subjects/lvl1/jsblocks/node_modules/blocks/blocks.js,192.168.1.57
1620468263.522927,1620468263.5833147,1620468263.5883865,1620468263.591841,3337,/subjects/lvl1/jsblocks/js/app.js,192.168.1.57
1620468263.628373,1620468263.6314356,1620468263.6344962,1620468263.6362686,0,/subjects/lvl1/jsblocks/learn.json,192.168.1.57
1620468264.2910852,1620468264.293993,1620468264.2968786,1620468264.2984436,0,/favicon.ico,192.168.1.57
1620468264.346101,1620468264.4495986,1620468264.5104787,1620468264.5181248,38,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIXCbf3_p6ilOySEgUNkWGVThIFDZFhlU4=?alt=proto,content-autofill.googleapis.com
1620468268.1899803,1620468268.2940652,1620468268.3210278,1620468268.4594445,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1620468271.1031008,1620468271.1134033,1620468271.6583807,1620468271.6646707,55060,/c2dm/register3,android.clients.google.com
1620468273.4653478,1620468273.4712796,1620468273.507172,1620468273.5094533,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620468273.51786,1620468273.5216453,1620468273.6913614,1620468273.6982918,3708,/appsuite/,mail1.libero.it
1620468372.706466,1620468372.7225754,1620468372.8168259,1620468372.9955106,3708,/androidantiabuse/v1/x/create?alt=PROTO&key=AIzaSyBofcZsgLSS7BOnBjZPEkk4rYwzOIz-lTI,www.googleapis.com
1620468374.55397,1620468374.5598528,1620468374.8979425,1620468374.9271376,3708,/auth,android.googleapis.com
1620468375.17937,1620468375.1860785,1620468375.4479673,1620468375.4591167,3708,/checkin,android.googleapis.com
1620468399.714927,1620468399.7219431,1620468399.803321,1620468399.8104496,3708,/auth,android.googleapis.com
1620468400.2089527,1620468400.2167468,1620468400.2961884,1620468400.4025388,3708,/google.internal.people.v2.InternalPeopleService/GetPeople,people-pa.googleapis.com
1620468400.3117576,1620468400.3335047,1620468400.4317603,1620468400.5367906,3708,/footprints.oneplatform.FootprintsService/GetActivityControlsSettings,footprints-pa.googleapis.com
1620468419.4082263,1620468419.4106383,1620468419.4668047,1620468419.5064778,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620468420.3954375,1620468420.4009953,1620468420.4781764,1620468420.4854574,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620468420.9105887,1620468420.9285443,1620468421.0523696,1620468421.059575,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620468420.9545295,1620468421.060186,1620468421.1111374,1620468421.131486,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620468421.2010381,1620468421.3105516,1620468421.3803391,1620468421.4076269,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620468421.2163403,1620468421.3513265,1620468421.419932,1620468421.4407613,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620468421.1964827,1620468421.3031716,1620468421.361605,1620468421.4732122,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620468421.2563515,1620468421.4036763,1620468421.4695716,1620468421.4831655,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620468421.284653,1620468421.404332,1620468421.4763494,1620468421.5254128,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620468421.3996155,1620468421.5266092,1620468421.577888,1620468421.5838552,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620468421.2596421,1620468421.4038856,1620468421.4596057,1620468421.6935399,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620468421.836394,1620468421.8703659,1620468421.8976865,1620468421.9207382,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620468421.780826,1620468421.8870773,1620468421.9805799,1620468421.9836078,23,/async/ddljson?async=ntp:1,www.google.com
1620468421.8146777,1620468421.936213,1620468421.992755,1620468421.9980142,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620468421.8458147,1620468421.9725957,1620468422.0314875,1620468422.041337,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620468421.8427978,1620468421.9653585,1620468422.0318873,1620468422.0451088,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620468421.5262334,1620468421.64027,1620468421.991168,1620468422.0513554,2734,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620468421.831743,1620468421.9482605,1620468422.0276787,1620468422.0876372,33772,/img/icon-256.png,www.ilmeteo.it
1620468422.2494214,1620468422.2634518,1620468422.3017256,1620468422.3060765,3708,/appsuite/,mail1.libero.it
1620468422.380801,1620468422.3867898,1620468422.5452738,1620468422.5531728,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620468425.5725012,1620468425.5800383,1620468425.6038346,1620468425.605676,0,/subjects/lvl0/reagent,192.168.1.57
1620468425.6780918,1620468425.6835413,1620468425.711626,1620468425.7140362,1699,/subjects/lvl0/reagent/,192.168.1.57
1620468425.919116,1620468425.923581,1620468425.926609,1620468425.9540792,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620468425.9265907,1620468425.93069,1620468425.9493845,1620468425.9730957,1818,/subjects/lvl0/reagent/node_modules/todomvc-common/base.css,192.168.1.57
1620468425.9614549,1620468425.9733467,1620468425.9807851,1620468426.0023546,7253,/subjects/lvl0/reagent/node_modules/todomvc-common/base.js,192.168.1.57
1620468425.959184,1620468425.9693158,1620468425.9811924,1620468426.0022068,6971,/subjects/lvl0/reagent/node_modules/todomvc-app-css/index.css,192.168.1.57
1620468425.9730527,1620468426.0093143,1620468426.0138755,1620468426.0245335,2573265,/subjects/lvl0/reagent/js/app.js,192.168.1.57
1620468426.0679047,1620468426.0724654,1620468426.075543,1620468426.0777311,0,/subjects/lvl0/reagent/learn.json,192.168.1.57
1620468428.5995479,1620468428.6025946,1620468428.6056519,1620468428.6074922,0,/favicon.ico,192.168.1.57
1620468428.7566664,1620468428.861142,1620468428.9228604,1620468428.9450474,45,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIXCb18S7LFb__cEgUNkWGVThIFDVryHO0=?alt=proto,content-autofill.googleapis.com
1620468430.4553828,1620468430.4577475,1620468430.5330572,1620468430.5361679,2,/connect,tls-tunnel-check.googlezip.net
1620468430.5680003,1620468430.5709999,1620468430.6539304,1620468430.6570375,2,/connect,dns-tunnel-check.googlezip.net
1620468431.7794893,1620468431.7871165,1620468432.3476202,1620468432.3543868,2,/c2dm/register3,android.clients.google.com
1620468436.0907876,1620468436.0938318,1620468436.1346402,1620468436.140547,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620468436.1588657,1620468436.1622145,1620468436.3029408,1620468436.3065445,3708,/appsuite/,mail1.libero.it
1620468581.8646286,1620468581.8711438,1620468581.9233787,1620468581.9608119,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620468582.714348,1620468582.722048,1620468582.7831566,1620468582.7915971,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620468583.4363718,1620468583.4567616,1620468583.550823,1620468583.5550983,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620468583.4625254,1620468583.591471,1620468583.6342242,1620468583.6367836,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620468583.5862093,1620468583.6934986,1620468583.7459826,1620468583.7694201,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620468583.7059913,1620468583.8199444,1620468583.863124,1620468584.3023758,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620468583.752347,1620468583.8694317,1620468584.3057969,1620468584.3560557,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620468583.7832215,1620468584.301563,1620468584.3938968,1620468584.4188316,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620468583.7130263,1620468583.8552568,1620468584.303361,1620468584.4561207,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620468584.3857217,1620468584.511206,1620468584.570269,1620468584.577776,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620468584.3715994,1620468584.5226698,1620468584.698933,1620468584.7076948,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620468584.5298314,1620468584.656695,1620468584.7274363,1620468584.7521093,23,/async/ddljson?async=ntp:1,www.google.com
1620468584.6948504,1620468584.7594767,1620468584.7982554,1620468584.804291,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620468584.655385,1620468584.7727256,1620468584.8273423,1620468584.832846,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620468584.7070827,1620468584.817864,1620468584.8644085,1620468584.8703084,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620468584.6885455,1620468584.807759,1620468584.887893,1620468584.8952847,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620468584.3602076,1620468584.4970524,1620468584.8657246,1620468584.9259534,7026,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620468584.6507537,1620468584.7664843,1620468584.834421,1620468584.9937544,33772,/img/icon-256.png,www.ilmeteo.it
1620468585.0859604,1620468585.097825,1620468585.1432314,1620468585.146736,3708,/appsuite/,mail1.libero.it
1620468585.2950258,1620468585.304423,1620468585.4598367,1620468585.4869647,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620468588.3527222,1620468588.3602238,1620468588.3874624,1620468588.3921452,1064859,/lacunaWebPages/www.theguardian.com/www.theguardian.com/2/,192.168.1.57
1620468588.728987,1620468588.7325265,1620468588.7372355,1620468588.7396948,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620468588.9124043,1620468588.919761,1620468588.925736,1620468588.9301271,59,/lacunaWebPages/www.theguardian.com/www.theguardian.com/2/lacuna_cache/exported_yi2fft.js,192.168.1.57
1620468588.9864051,1620468588.9910553,1620468588.9998672,1620468589.0300598,159949,/lacunaWebPages/www.theguardian.com/www.theguardian.com/2/lacuna_cache/exported_qbgn9y.js,192.168.1.57
1620468589.2425032,1620468589.3458843,1620468589.4432452,1620468589.4641898,1117,/images/badges/b36f98674bc4fdb9631360f7d66b2531/the-polluters.svg,assets.guim.co.uk
1620468589.3909621,1620468589.4939926,1620468589.5320563,1620468589.6433802,21379,/thrashers/hope-is-power-INT/hashed/butterfly-02.4c70cd40.png,interactive.guim.co.uk
1620468589.6741056,1620468589.6923034,1620468589.7060785,1620468589.707755,0,/email/form/footer/today-uk,192.168.1.57
1620468589.54699,1620468589.650361,1620468589.7276943,1620468589.8206055,85991,/fonts/3b8e46f89a02c7744b0ca01043f95f2c/GuardianHeadline.woff2.json,assets.guim.co.uk
1620468589.622268,1620468589.7274706,1620468589.7781634,1620468589.857471,49903,/fonts/13595db2b6da482cceb5b6199e99363c/GuardianTextSansWeb.woff2.json,assets.guim.co.uk
1620468589.6265888,1620468589.7311897,1620468589.827772,1620468589.9102027,71598,/fonts/aa5262b476f8d7d7173583a408a2e0d4/GuardianTextEgyptianWeb.woff2.json,assets.guim.co.uk
1620468589.9740043,1620468589.981859,1620468589.997755,1620468590.0034635,6349,/lacunaWebPages/www.theguardian.com/www.theguardian.com/2/lacuna_cache/exported_2q2rgo.js,192.168.1.57
1620468589.9771848,1620468590.091199,1620468590.1277623,1620468590.1437082,1097,/thrashers/secure-drop/hashed/empty.db892fb1.gif,interactive.guim.co.uk
1620468590.0834777,1620468590.2031803,1620468590.264097,1620468590.267025,3035,/stylesheets/34c092721cd48ba90dfa205824941d3c/print.css,assets.guim.co.uk
1620468590.0827944,1620468590.109296,1620468590.2741327,1620468590.2773993,57,/count/pv.gif,phar.gu-web.net
1620468590.0516717,1620468590.1589286,1620468590.1999698,1620468590.3115132,130,"/polyfill.io/v3/polyfill.min.js?rum=0&features=es6,es7,es2017,default-3.6,HTMLPictureElement,IntersectionObserver,IntersectionObserverEntry&flags=gated&callback=guardianPolyfilled&unknown=polyfill&clearCache=3",assets.guim.co.uk
1620468590.0592058,1620468590.1632538,1620468590.2243576,1620468590.3613405,44450,/javascripts/6dc707394c372a942488/graun.standard.js,assets.guim.co.uk
1620468590.073257,1620468590.1929722,1620468590.2478523,1620468590.3673785,41282,/img/media/57e0e4fea8dd43ddd1a96c1a7691b34911572b42/0_96_4830_2897/master/4830.jpg?width=700&quality=85&auto=format&fit=max&s=01d8023dd7450bf15ffe4d576c4f00c5,i.guim.co.uk
1620468590.070867,1620468590.187813,1620468590.5549939,1620468590.5723495,40794,/stylesheets/4b922afc20c7dd00f90437a08136564e/facia.garnett.css,assets.guim.co.uk
1620468590.4161766,1620468590.5212948,1620468590.6094308,1620468590.6277235,28646,/img/media/8286c902dd18d7b2de3bb36a1148bcd0da4c7e3f/303_342_4759_2856/master/4759.jpg?width=460&quality=45&auto=format&fit=max&dpr=2&s=dfb306b8dcc55d3297eb44c8f00af18f,i.guim.co.uk
1620468590.3981657,1620468590.503145,1620468590.559301,1620468590.671453,7554,/img/media/773d7ff10ddfee0cbb57a008621462ae19bb8737/0_0_5472_3284/master/5472.jpg?width=520&quality=45&auto=format&fit=max&dpr=2&s=5cbcee0b76f8d1cba0baa7e9745e6ffa,i.guim.co.uk
1620468590.43761,1620468590.546089,1620468590.6684906,1620468590.6751266,3466,/img/media/48317642c72516e1df44375e2ffb5a915090e2b7/0_154_2918_1751/master/2918.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=08037f749363e9386f11c6bf37166006,i.guim.co.uk
1620468590.4198978,1620468590.523137,1620468590.6570842,1620468590.7630556,3382,/img/media/bf376984ccf473ebdeda475fef2f51fe20129a96/0_0_3444_2067/master/3444.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=11cf62688224c6d77ceee7d38d7011a4,i.guim.co.uk
1620468590.353248,1620468590.456331,1620468590.7523603,1620468590.7797806,45997,/2019/07/11/crannog-clean-export1560.jpg,uploads.guim.co.uk
1620468590.6651046,1620468590.7704477,1620468590.8127673,1620468590.8586178,2680,/img/media/9c289a309af4a96231da40594d8807af12bc9cd3/0_0_5083_3050/master/5083.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=af8e92917d457401884cf4c048099a39,i.guim.co.uk
1620468590.7103486,1620468590.815362,1620468590.9080188,1620468590.9155004,1928,/img/media/941fd18e188c61c3b26f841f138ebaecf2cc9cf5/0_325_4096_2457/master/4096.jpg?width=127&quality=45&auto=format&fit=max&dpr=2&s=69a473e94a8900e6549414d6ccb60d2f,i.guim.co.uk
1620468590.673698,1620468590.7833924,1620468590.865302,1620468590.9715726,19510,/img/media/42cd51fec6694affc75c9431fa135f9c88eef0b9/0_288_6000_3600/master/6000.jpg?width=460&quality=45&auto=format&fit=max&dpr=2&s=48b0cde3fd07744e3000ef258df2aecc,i.guim.co.uk
1620468590.923973,1620468591.0318007,1620468591.095916,1620468591.1007254,1469,/beacon.js,sb.scorecardresearch.com
1620468591.0198743,1620468591.1239765,1620468591.1571078,1620468591.1782875,891,/thrashers/secure-drop/hashed/main.fe7e9b01.js,interactive.guim.co.uk
1620468591.0775673,1620468591.1810172,1620468591.2096372,1620468591.2330914,19569,/analytics.js,www.google-analytics.com
1620468591.6681077,1620468591.6766906,1620468591.854625,1620468591.861518,19569,/img/1?v=15&platform=next-gen&url=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F2%2F&ref=&visibilityState=visible&isModernBrowser=true&tz=-120&contentType=network%20front&renderedComponents=nav2%2Cbreaking-news%2Cthe-polluters-%2Cheadlines%2Cspotlight%2Ctoday-in-focus%2Chope-is-power%2Copinion%2Csport%2Csecuredrop%2Caround-the-world%2Cculture%2Clifestyle%2Cdocumentaries%2Cexplore%2Ctake-part%2Cvideos%2Cvideo-playlist%2Cin-pictures%2Cmost-viewed%2Ctrending-topics%2Cfooter&viewId=kofl5puuiec1sqr2uims,ophan.theguardian.com
1620468591.744701,1620468591.8642697,1620468591.9187577,1620468591.9235528,3035,/javascripts/beb810cb38a7e388ea56/graun.vendors~commercial~facia.js,assets.guim.co.uk
1620468591.7658176,1620468591.8863323,1620468591.9507248,1620468591.9543295,349,/b?c1=2&c2=6035250&comscorekw=Network%20Front&ns__t=1620468591705&ns_c=UTF-8&cv=3.5&c8=News%2C%20sport%20and%20opinion%20from%20the%20Guardian%27s%20global%20edition%20%7C%20The%20Guardian&c7=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.theguardian.com%2Fwww.theguardian.com%2F2%2F&c9=,sb.scorecardresearch.com
1620468591.7410917,1620468591.8646731,1620468591.9461756,1620468591.9635007,20818,/javascripts/da2fb6ddbea88bc657dd/graun.vendors~commercial~enhanced.js,assets.guim.co.uk
